315.2138435,386.5706816,329.343853,1031.128378,,333.3031616,378.0863647,319.7648315,1031.154358
325.7769024,404.6668027,341.8104975,1072.254203,,345.9437866,395.3586731,330.9564819,1072.258942
326.7449195,407.2728516,343.5259317,1077.543703,,347.5594482,397.5939941,332.3831787,1077.536621
329.335775,411.5815736,346.4773582,1087.394707,,350.5697021,401.789978,335.039032,1087.398712
342.5706992,435.2550792,362.4191455,1140.244924,,366.5986938,424.522583,349.1137085,1140.234985
328.1192075,409.5542423,345.0902562,1082.763706,,349.1548157,399.8379822,333.7981262,1082.790924
329.8477395,412.4369339,347.0617465,1089.34642,,351.1633301,402.6107483,335.5609741,1089.335052
330.3834573,413.3333896,347.6736709,1091.390518,,351.7882996,403.4950867,336.1136475,1091.397034
328.0523906,409.4431085,345.0141364,1082.509636,,349.0791931,399.7254028,333.7285767,1082.533173
331.3748914,414.9962597,348.8072898,1095.178441,,352.942688,405.108429,337.1289063,1095.180023
329.5024399,411.8598834,346.6675568,1088.02988,,350.7662354,402.0890198,335.2180176,1088.073273
331.5107782,415.2245641,348.9627821,1095.698124,,353.0990906,405.3184204,337.2652893,1095.6828
336.5581165,424.8543977,355.4332064,1116.845721,,359.5228271,414.389801,342.9115295,1116.824158
339.365327,429.6848334,358.6867266,1127.736887,,362.8201294,419.100708,345.8068237,1127.727661
334.1916581,419.7482281,352.0363701,1105.976256,,356.2292175,409.761322,340.0288086,1106.019348
336.3790005,424.5476689,355.2260806,1116.15275,,359.3129578,414.1016235,342.7303162,1116.144897
334.3959644,420.0945098,352.2710733,1106.761548,,356.4674683,410.0872803,340.2351685,1106.789917
332.0238373,416.0874112,349.5501225,1097.661371,,353.699646,406.1879272,337.8002014,1097.687775
330.7524214,413.9516468,348.0953738,1092.799442,,352.2197571,404.1172791,336.4977722,1092.834808
335.9249732,423.7709506,354.7012996,1114.397223,,358.7803345,413.3355103,342.2596741,1114.375519
343.9289585,438.7331649,364.6973095,1147.359433,,368.7401123,427.6255188,350.9895325,1147.355164
341.5990826,433.5603345,361.2857498,1136.445167,,365.4502258,422.8973389,348.1181641,1136.465729
338.1823423,427.6438867,357.3139675,1123.140197,,361.4299927,417.1375732,344.5948181,1123.162384
335.3270648,422.7287052,353.9951657,1112.050936,,358.0734863,412.3615723,341.6472473,1112.082306
335.0624411,421.2256667,353.03718,1109.325288,,357.246521,411.1887207,340.9195251,1109.354767
340.1366836,431.0198806,359.5831814,1130.739746,,363.7273865,420.3903503,346.5990906,1130.716827
341.702535,433.7405189,361.4063428,1136.849397,,365.5710754,423.0392761,348.2154846,1136.825836
338.4590074,428.1204994,357.6347915,1124.214298,,361.7550964,417.600769,344.8796997,1124.235565
343.351943,436.6217966,363.3317743,1143.305514,,367.5178528,425.8483276,349.9185181,1143.284698
347.5585309,445.1632682,368.9703608,1161.69216,,373.0422668,433.8820801,354.7463684,1161.670715
341.9920891,434.2451715,361.743979,1137.98124,,365.9120483,423.5597229,348.5222473,1137.994019
338.5422759,428.2640305,357.7313773,1124.537684,,361.8528748,417.7415161,344.9658508,1124.560242
335.180419,422.4786685,353.8259788,1111.485066,,357.9017944,412.1199951,341.4969177,1111.518707
340.9690469,432.4643341,360.5517577,1133.985139,,364.7074585,421.7956848,347.4573669,1133.96051
343.649987,438.2422755,364.3699794,1146.262242,,368.4080811,427.143158,350.6993103,1146.250549
351.499019,453.3814076,374.3666944,1179.247121,,378.4889526,441.4136047,359.3449402,1179.247498
354.1997424,458.3052575,377.5983319,1190.103332,,382.0641785,445.8507385,362.1816406,1190.096558
346.7128241,443.6577338,367.9723033,1158.342861,,372.041748,432.4384155,353.8762207,1158.356384
344.5655934,439.8551722,365.4448804,1149.865646,,369.4917603,428.7381897,351.6543274,1149.884277
345.4326589,441.3872554,366.4643403,1153.284255,,370.5185852,430.2092285,352.546051,1153.273865
347.7915625,445.5789047,369.2456363,1162.616104,,373.3189087,434.2981567,354.991394,1162.608459
345.8656089,442.1539929,366.973955,1154.993557,,371.0323486,430.9783325,353.0007324,1155.011414
340.4034237,431.4823385,359.8934336,1131.779196,,364.0418396,420.8859558,346.8882751,1131.816071
346.5084616,443.2945979,367.7313494,1157.534409,,371.796814,432.0737305,353.6620178,1157.532562
338.3549032,427.9411081,357.5140552,1123.810067,,361.6308899,417.4225464,344.7710876,1123.824524
342.337564,434.8479278,362.147029,1139.332521,,366.3207092,424.1240845,348.8720398,1139.316833
334.9964297,421.1135257,352.9612684,1109.071224,,357.1675415,411.0777283,340.8512878,1109.096558
348.9259298,447.6071002,370.5872919,1167.120322,,374.6717529,436.2691956,356.166748,1167.107697
342.0984143,434.4306045,361.8679998,1138.397019,,366.0371094,423.7418213,348.6324463,1138.411377
343.317952,437.6586225,363.9805869,1144.957161,,368.0139771,426.5640564,350.3535461,1144.93158
335.718925,423.3974089,354.4474347,1113.563769,,358.5309448,413.0096436,342.0494385,1113.590027
333.4759965,418.5369748,351.214761,1103.227732,,355.3933105,408.5724487,339.290863,1103.256622
336.9251175,425.4834214,355.8577712,1118.26631,,359.9534607,415.0076294,343.2912292,1118.252319
340.5011937,431.6519485,360.0071852,1132.160327,,364.1566772,421.0130615,346.9772949,1132.147034
341.1821039,432.8347074,360.7998866,1134.816698,,364.958374,422.1694336,347.6816711,1134.809479
331.6587072,415.473208,349.1320865,1096.264002,,353.272583,405.5909729,337.4255981,1096.289154
335.179442,421.4244862,353.1717457,1109.775674,,357.3822021,411.3613892,341.0335693,1109.777161
333.9181309,419.2849673,351.7222526,1104.925351,,355.910553,409.3061218,339.7460327,1104.962708
332.394763,416.7120658,349.9750065,1099.081835,,354.1333923,406.8059387,338.1833801,1099.122711
334.1075102,419.6056686,351.9397221,1105.652901,,356.1283264,409.5832214,339.9309082,1105.642456
337.268021,426.0718124,356.2546694,1119.594503,,360.355957,415.5810547,343.6446533,1119.581665
329.5993867,412.0218366,346.778212,1088.399435,,350.8757935,402.2322388,335.313446,1088.421478
342.5588975,435.2344608,362.405368,1140.198726,,366.5847168,424.5028076,349.1016235,1140.189148
326.5005652,405.8601065,342.6305792,1074.991251,,346.7789917,396.5382385,331.7017212,1075.018951
330.7100932,413.8806843,348.0469848,1092.637762,,352.1682739,404.0195618,336.4459229,1092.633759
328.3894352,410.0039257,345.3981748,1083.791536,,349.4707031,400.2706299,334.0738525,1083.815186
326.6901259,407.1820824,343.4636178,1077.335826,,347.4996948,397.5385437,332.3363037,1077.374542
327.7181936,408.8875821,344.6335069,1081.239283,,348.6893311,399.1678467,333.381134,1081.238312
324.4035617,402.4090675,340.2561785,1067.068808,,344.3557129,393.1812439,329.5583496,1067.095306
320.1821037,395.5242546,335.4943205,1051.200679,,339.486084,386.4914246,325.2487183,1051.226227
324.0942148,401.9017414,339.9064234,1065.90238,,343.9967041,392.6679382,329.2360229,1065.900665
327.6270164,408.7361161,344.52969,1080.892823,,348.584137,399.0198059,333.2871399,1080.891083
317.79202,390.6967132,332.2253386,1040.714072,,336.2583923,382.0866699,322.3863831,1040.731445
322.9535107,400.0348736,338.6178354,1061.60622,,342.6790771,390.8496704,328.0697937,1061.598541
329.5024399,411.8598834,346.6675568,1088.02988,,350.7627563,402.047699,335.2058105,1088.016266
317.8106212,390.7265871,332.2461573,1040.783366,,336.2796631,382.1167603,322.4056396,1040.802063
330.353204,413.2827259,347.6391024,1091.275032,,351.7549438,403.4422302,336.0815735,1091.278748
323.6620964,401.193824,339.4180776,1064.273998,,343.4998169,392.0091248,328.8038025,1064.312744
322.6250198,399.4983921,338.2470818,1060.370494,,342.3024597,390.3528137,327.7417603,1060.397034
320.3084779,395.7291734,335.6365332,1051.674185,,339.6339111,386.7019348,325.3806763,1051.716522
324.6699049,402.8462295,340.5574173,1068.073552,,344.6618958,393.5846863,329.8237305,1068.070313
318.2216953,392.3545876,333.2908112,1043.867094,,337.2310181,383.4171753,323.2506409,1043.898834
321.9306351,398.3659858,337.4638309,1057.760452,,341.4993286,389.2328796,327.0270386,1057.759247
313.7058798,384.1706159,327.6621262,1025.538622,,331.5809021,375.7599487,318.2328796,1025.57373
317.5408519,390.2934811,331.94427,1039.778603,,335.9698486,381.680481,322.1263428,1039.776672
312.2071104,381.7946885,325.9932448,1019.995044,,329.8674011,373.4450989,316.706604,1020.019104
309.491807,377.5139501,322.9761543,1009.981911,,326.7688904,369.28302,313.9453125,1009.997223
313.6403765,384.0665796,327.5891346,1025.296091,,331.5029907,375.6321106,318.1578369,1025.292938
315.72716,387.3898862,329.9169261,1033.033972,,333.8890076,378.8505859,320.2780151,1033.017609
309.491807,377.5139501,322.9761543,1009.981911,,326.7697754,369.2897339,313.9474182,1010.006927
310.1441789,378.5396728,323.7002925,1012.384144,,327.5003967,370.2481689,314.5956421,1012.344208
312.0226635,381.5029419,325.7880388,1019.313644,,329.65271,373.1358032,316.5112,1019.299713
305.1112496,369.7634716,317.5868644,992.4615856,,321.3371277,362.0516357,309.0979919,992.4867554
302.9383214,366.4062234,315.1942089,984.5387537,,318.8766174,358.7944641,306.896698,984.5677795
309.212485,377.0753011,322.6662458,1008.954032,,326.4483032,368.8397217,313.6560669,1008.944092
303.4425161,367.1836088,315.7489729,986.3750978,,319.4458313,359.5444641,307.4062195,986.3965149
308.402883,374.8841513,321.2204317,1004.507466,,325.071167,367.0025024,312.4284668,1004.502136
305.5823817,370.4937899,318.1062584,994.18243,,321.8738708,362.768158,309.5775757,994.2196045
296.4569839,356.171851,308.3605477,960.9893826,,311.5401306,349.1542358,300.3198242,961.0141907
311.838168,381.2112596,325.5828169,1018.632245,,329.4450684,372.8607788,316.3261719,1018.632019
306.870933,372.4956435,319.527957,998.8945335,,323.3332825,364.7015381,310.8808289,998.9156494
305.7372527,370.7340493,318.2770429,994.7483449,,322.0469971,362.9896545,309.7310181,994.7676697
306.7068308,372.2403375,319.3468036,998.2939719,,323.1441956,364.4371948,310.7093811,998.2907715
314.388614,385.2560548,328.4232046,1028.067873,,332.3578491,376.7791443,318.9162598,1028.053253
302.17664,365.2336682,314.3566025,981.7669107,,318.0113525,357.6457825,306.1218567,981.7789917
308.2387175,375.5485522,321.5865039,1005.373774,,325.3392334,367.3580933,312.6670837,1005.36441
301.1885006,363.715761,313.2707976,978.1750592,,316.8955994,356.1793823,305.1234131,978.1983948
313.7713769,384.2746604,327.7351157,1025.781153,,331.6540527,375.8366089,318.2919922,1025.782654
304.6841281,369.1021198,317.1161822,990.9024301,,320.8534241,361.413269,308.6663208,990.9330139
304.6651392,369.072734,317.095261,990.8331342,,320.8297729,361.3699951,308.6424561,990.8422241
297.8177865,358.2390982,309.852554,965.9094387,,313.0743408,351.158783,301.6967773,965.9299011
300.7782574,363.0866517,312.8202806,976.6851897,,316.4255066,355.5377197,304.6983643,976.6615906
304.3390893,368.568379,316.7360871,989.6435554,,320.459137,360.8727417,308.3096313,989.64151
294.9908754,354.3049293,307.0738035,956.3696082,,310.0980835,347.271637,299.0240173,956.3937378
297.6549961,357.991443,309.6739793,965.3204184,,312.8852539,350.8930664,301.5240784,965.3023987
285.9480513,341.761354,298.0960955,925.8055008,,300.5386047,334.8944702,290.4112244,925.8442993
288.3238057,344.9755571,300.3985746,933.6979374,,303.0016479,338.0501709,292.6317139,933.6835327
298.7206041,359.9406649,310.5630107,969.2242797,,314.1035767,352.4888306,302.6162415,969.2086487
298.4590295,359.5418563,310.2763417,968.2772275,,313.8150024,352.124176,302.3595886,968.2987671
300.9023073,363.2768164,312.9564918,977.1356155,,316.5665588,355.7256775,304.8250122,977.1172485
291.4762183,349.354591,303.5388892,944.3696985,,306.3476563,342.3944397,295.6497192,944.3918152
300.1799948,362.1703394,312.1635714,974.5139056,,315.7518616,354.6549683,304.0944519,974.5012817
287.7120563,344.0620978,299.729368,931.5035221,,302.3201599,337.1894531,292.0197144,931.5293274
289.3177605,346.4624396,301.4865465,937.2667466,,304.1201782,339.496582,293.6405334,937.2572937
290.1944972,347.4309028,302.1360406,939.7614406,,304.89328,340.4932556,294.337616,939.7241516
288.6423846,345.4517602,300.7471979,934.8413427,,303.3650208,338.53125,292.9606934,934.8569641
278.864354,332.2885568,291.2443395,902.3972503,,293.1850281,325.4845581,283.7575684,902.4271545
285.5836033,341.2193867,297.697574,924.500564,,300.1252441,334.3486633,290.0353088,924.5092163
285.5545699,341.1762304,297.6658306,924.3966309,,300.0945129,334.3141785,290.0083313,924.4170227
280.3416813,334.1323626,292.5656301,907.039674,,294.6441345,327.3405762,285.0791321,907.0638428
286.5490942,342.6690761,298.7627393,927.9809096,,301.211853,335.7462158,291.0165405,927.9746094
288.8804359,345.8078188,301.0077544,935.6960091,,303.6275635,338.8580017,293.196106,935.6816711
294.4467771,353.4819884,306.4774338,954.4061993,,309.4813843,346.4527893,298.4665527,954.4007263
284.4076981,339.8108738,296.7136338,920.9322057,,299.0092468,332.9283447,289.0292053,920.9667969
279.2013029,332.7841951,291.6127845,903.5982825,,293.5618896,325.9613037,284.0986328,903.6218262
280.1020025,333.7793508,292.3037433,906.1850966,,294.3644714,326.9733887,284.8254089,906.163269
282.9382193,337.6329227,295.106632,915.677774,,297.3536072,330.7905273,287.5301514,915.6742859
284.3883364,339.7821311,296.692449,920.8629165,,298.9832153,332.8825073,289.0038452,920.8695679
287.8602044,344.2831949,299.8914023,932.0348016,,302.4792786,337.3731079,292.1600952,932.0124817
275.5013172,327.6854413,287.8583793,891.0451378,,289.6116943,320.9485474,280.5159607,891.0762024
278.4397491,331.6644944,290.7801662,900.8844097,,292.703125,324.8572083,283.3191223,900.8794556
275.7222346,328.0084386,288.0997636,891.8304368,,289.8600464,321.2623291,280.7407837,891.8631592
276.8919903,329.3945057,289.0893075,895.3758035,,290.9717102,322.6625977,281.7491455,895.3834534
287.7925748,344.1822548,299.8174314,931.792261,,302.4053955,337.2799072,292.0930481,931.7783508
275.3973378,327.5334684,287.744779,890.6755852,,289.4952698,320.8011169,280.4102783,890.706665
269.8477159,320.10169,282.2484337,872.1978396,,283.6658936,313.4421997,275.108551,872.2166443
272.4059136,323.4952676,284.7618104,880.6629916,,286.3330688,316.7912598,277.5351563,880.6594849
280.218611,333.9510751,292.431151,906.6008371,,294.503418,327.1523132,284.9502563,906.6059875
272.2430631,323.2585147,284.5839824,880.0855602,,286.1557922,316.5780334,277.3748474,880.1086731
271.6728651,322.4301936,283.9614892,878.0645479,,285.5237732,315.7822571,276.7991333,878.1051636
261.0117187,308.3294508,273.4187433,842.7599128,,274.3562317,301.8128357,266.6110535,842.7801208
265.6439423,314.6613709,278.2072763,858.5125895,,279.339386,308.0146484,271.1636963,858.5177307
262.4450167,310.3787377,274.9830473,847.8068017,,275.956543,303.8039856,268.0742188,847.8347473
261.6417039,309.2294612,274.1061473,844.9773124,,275.065979,302.6965027,267.2593689,845.0218506
266.499414,315.5809975,278.8689568,860.9493683,,280.1098938,308.9780579,271.8666992,860.9546509
262.5105648,310.4725971,275.0546183,848.0377802,,276.0304565,303.8973083,268.1418457,848.0696106
269.9162216,320.2009037,282.3232372,872.4403625,,283.7399292,313.5284729,275.1751099,872.443512
259.7735496,306.8671503,272.3311718,838.9718717,,273.1558228,300.3226013,265.5124512,838.9908752
265.1336762,313.9273176,277.6499764,856.7109702,,278.7694702,307.3023682,270.6434631,856.7153015
259.1594286,305.9919612,271.6608182,836.812208,,272.47052,299.471283,264.8848572,836.8266602
266.0676242,314.9594845,278.3978156,859.4249243,,279.6275024,308.3738098,271.4264832,859.4277954
263.7061432,311.8777432,276.0917761,851.6756625,,277.1801758,305.326416,269.1924438,851.6990356
262.3171857,310.1957296,274.8434783,847.3563936,,275.811615,303.6200256,267.9416504,847.373291
259.5831134,306.595644,272.1232725,838.3020299,,272.9449158,300.0617676,265.3190613,838.3257446
263.3456601,311.3611155,275.6985082,850.4052838,,276.770874,304.8049316,268.8182068,850.3940125
259.7768327,306.8718319,272.3347561,838.9834207,,273.1617126,300.3318176,265.5175171,839.0110474
256.8332989,302.9859751,269.3821416,829.2014156,,270.0592651,296.4904175,262.675354,829.2250366
253.6030335,298.7101533,266.1129378,818.4261246,,266.6390991,292.2735901,259.5370789,818.4497681
254.4334277,299.8838708,267.0192081,821.3365066,,267.5507507,293.385498,260.3747864,821.3110352
252.3133031,296.8909176,264.7061825,813.9104032,,265.2033386,290.5066528,258.2180786,813.9280701
238.8977116,279.5909397,251.2824445,769.7710958,,251.1536407,273.3890076,245.2627106,769.8053589
251.2369232,295.6683339,263.78295,810.6882071,,264.1747437,289.2366333,257.2724915,810.6838684
250.8869786,295.1759142,263.4010991,809.4639919,,263.7912598,288.7722473,256.9197693,809.4832764
256.902374,303.0840325,269.4575395,829.443946,,270.1317139,296.5726013,262.7416077,829.4459229
235.9226464,275.764329,248.2695304,759.9565058,,248.0205688,269.6104126,242.3616028,759.9925842
241.0386672,282.2833421,253.3882439,776.7102532,,253.3534393,276.0418396,247.2974854,776.6927643
234.2021951,273.6722228,246.6205787,754.4949966,,246.2732697,267.5044861,240.7418365,754.5195923
242.0549135,283.693099,254.4963527,780.2443652,,254.4842682,277.4168091,248.3419342,780.2430115
241.4472692,282.8498458,253.8337133,778.1308283,,253.817337,276.6131592,247.725174,778.1556702
247.6558887,290.9322271,260.1235628,798.7116786,,260.3666687,284.5773315,253.7681122,798.7121124
236.4389057,276.4749986,248.8323745,761.7462788,,248.5908966,270.2952576,242.8900452,761.7761993
239.196995,280.004574,251.6087301,770.8102991,,251.4805908,273.7778931,245.565506,770.8239899
243.797211,285.8327606,256.1580582,785.7880298,,256.2475891,279.5544128,249.9704895,785.7724915
245.8255883,288.6602709,258.3703583,792.8562175,,258.5014343,282.3005676,252.0493774,792.8513794
235.3061636,274.9165553,247.5975978,757.8203167,,247.3365631,268.7843933,241.7276917,757.8486481
240.9356627,282.1405993,253.2759599,776.3522219,,253.2387085,275.9022217,247.1914978,776.332428
217.0563594,251.9675667,229.2009606,698.2248867,,228.247467,246.0434265,223.9523315,698.2432251
225.0578998,261.9930858,237.3060634,724.357049,,236.626236,255.9647369,231.7746582,724.3656311
236.2590739,276.2273718,248.6363,761.1227457,,248.3885498,270.0464783,242.7027283,761.1377563
229.9007889,268.0533131,242.1532903,740.1073923,,241.6717529,261.9863586,236.4696198,740.1277313
225.1081525,262.0612408,237.360871,724.5302643,,236.6868744,256.0421753,231.830368,724.5594177
228.339605,266.1905675,240.6698053,735.1999778,,240.097168,260.1004028,235.0060883,735.2036591
219.710534,255.2825828,231.8925589,706.8856757,,231.0258179,249.323288,226.5496979,706.8988037
224.6558035,261.4479579,236.8675642,722.9713256,,236.178894,255.4299011,231.3583984,722.9671936
219.9557167,255.6128923,232.1600702,707.7286792,,231.2991791,249.6488953,226.8045044,707.7525787
220.0463885,255.7350799,232.2590064,708.0404748,,231.3947449,249.7583313,226.8945465,708.0476227
211.8524373,245.2572472,223.7237509,680.8334354,,222.6576691,239.4662018,218.7174072,680.8412781
216.7435407,251.5477424,228.8596249,697.150908,,227.8959503,245.6222687,223.6247864,697.1430054
211.3174203,244.7882649,223.3369472,679.4426324,,222.2153168,238.9497833,218.3018494,679.4669495
210.0247181,242.5831695,221.538704,674.1465916,,220.5076752,236.9470673,216.7001038,674.1548462
209.9690817,242.2680255,221.285595,673.5227022,,220.3071136,236.7119751,216.5118866,673.5309753
210.0111914,242.5652215,221.5239846,674.1003975,,220.4904785,236.9254913,216.6844177,674.1003876
204.3995616,233.096965,213.7699193,651.2664459,,213.1460571,228.3638763,209.7769928,651.2869263
208.4212234,239.7447255,219.2239377,667.3898866,,218.3292236,234.3963623,214.6552124,667.3807983
211.8659336,245.2752291,223.7384666,680.8796293,,222.6685181,239.4755096,218.7284698,680.8724976
205.8659066,235.4611257,215.7142592,657.0412915,,215.006485,230.5281677,211.5285339,657.0631866
199.0681339,224.4979433,206.6566274,630.2227046,,206.3618774,220.505127,203.3768768,630.2438812
209.3063951,241.151093,220.3741378,670.8316259,,219.4389648,235.6946716,215.6972351,670.8308716
200.6206401,226.9063011,208.655418,636.1823592,,208.280014,222.7193298,205.1894989,636.1888428
201.7519989,228.7891813,210.2149497,640.7561299,,209.7530212,224.4230499,206.5800629,640.756134
200.1826967,226.3434723,208.1894646,634.7156336,,207.8072052,222.1725311,204.7430878,634.7228241
206.7561692,236.8557634,216.859567,660.4714996,,216.1003876,231.7946167,212.560318,660.4553223
199.4172756,224.9448609,207.0270243,631.3891608,,206.7337646,220.9317932,203.7293854,631.3949432
197.5043083,221.8921822,204.4852778,623.8817683,,204.3118591,218.1376953,201.4401245,623.889679
205.8351967,235.4209654,215.6811905,656.9373526,,214.96698,230.4775696,211.4928589,656.9374084
195.4351238,216.792532,200.1381075,612.3657633,,200.5932617,213.8592224,197.9205933,612.3730774
197.5730064,222.1808381,204.7286316,624.4824761,,204.5020294,218.354538,201.6210022,624.4775696
190.6907638,210.8803799,195.2146129,596.7857566,,195.5614777,208.094986,193.1476898,596.8041534
187.3516486,206.7440185,191.7527963,585.8484634,,192.0207214,204.0514069,189.7843475,585.8564758
184.9355291,203.763518,189.2495687,577.9486158,,189.4633789,201.1396942,187.3513947,577.9544678
194.7256219,215.9057451,199.4014494,610.0328164,,199.8378143,212.9905396,197.2055054,610.0338593
196.2741621,217.8424347,201.0094298,615.1260266,,201.4828796,214.8800812,198.7637787,615.1267395
190.4195247,210.5436258,194.9333044,595.8964549,,195.2724609,207.7637482,192.8737335,595.9099426
188.1879661,207.7781251,192.6195905,588.5856817,,192.905777,205.0602112,190.6259613,588.5919495
191.6555736,212.0793174,196.2153886,599.9502796,,196.5780334,209.2540283,194.1146698,599.9467316
185.5010274,204.4601786,189.8353309,579.7965369,,190.0635071,201.8233337,187.9219666,579.8088074
187.859843,207.372251,192.27949,587.511584,,192.5558319,204.6598053,190.2941132,587.5097504
187.7469249,207.2326209,192.162456,587.1420018,,192.4380035,204.5263062,190.1815796,587.1458893
190.1094801,210.1588573,194.6117722,594.8801096,,194.93927,207.3804169,192.5587769,594.8784637
179.142058,196.6587107,183.2527348,559.0535035,,183.3424377,194.197464,181.5167389,559.0566406
177.3034634,194.4161443,181.3511716,553.0707793,,181.4033508,192.0059967,179.6650238,553.0743713
192.5001757,213.1302756,197.0916675,602.7221188,,197.4749146,210.2811737,194.9654388,602.7215271
188.1703268,207.7563011,192.6013067,588.5279346,,192.8881989,205.0407867,190.608902,588.5378876
190.641451,210.8191462,195.1634681,596.6240653,,195.5031586,208.0248871,193.0942383,596.6222839
189.129622,208.9439905,193.5957648,591.6693773,,193.9029388,206.1979065,191.5737152,591.6745605
190.0671966,210.1063965,194.5679239,594.741517,,194.8911896,207.3244781,192.5137177,594.7293854
187.8069136,207.3067978,192.2246309,587.3383423,,192.5022125,204.5999756,190.2423401,587.3445282
195.8775191,217.3459446,200.5975019,613.8209656,,201.0575256,214.3889313,198.3621216,613.8085785
188.6112511,208.3019968,193.0583652,589.9716131,,193.356842,205.5763245,191.0538025,589.986969
191.4478726,211.8210705,195.9999253,599.2688684,,196.3580933,209.0025635,193.905838,599.2664948
193.2036623,214.0066414,197.8216765,605.0319802,,198.2215729,211.1367645,195.6734619,605.0317993
188.2267719,207.826139,192.6598146,588.7127255,,192.9483337,205.1095734,190.6659546,588.7238617
193.7380999,214.6730251,198.3763473,606.7874723,,198.7867432,211.7834167,196.2099915,606.7801514
188.1950218,207.7868548,192.626904,588.6087806,,192.9150085,205.0717163,190.6341705,588.6208954
191.067603,211.3484633,195.6054721,598.0215384,,195.9548035,208.541214,193.523056,598.0190735
186.8750699,206.1552906,191.2589256,584.2892861,,191.5166168,203.4772034,189.3048096,584.2986298
183.665975,202.2015659,187.9347939,573.8023348,,188.1213074,199.6146393,186.0732727,573.8092194
192.6408984,213.3055074,197.2376855,603.1840913,,197.6246796,210.4530029,195.1073151,603.1849976
190.4054331,210.5261342,194.9186902,595.8502575,,195.2555237,207.7432556,192.8582764,595.8570557
188.8122721,208.5509003,193.2667577,590.6299301,,193.5667572,205.8141937,191.2542572,590.6352081
188.7241081,208.441727,193.1753595,590.3411946,,193.4729309,205.7068024,191.1652832,590.3450165
198.6313934,223.7341748,206.0206673,628.3862355,,205.7631989,219.809845,202.812912,628.3859558
194.5323842,215.6643849,199.2008383,609.3976074,,199.636673,212.7622528,197.0136261,609.4125519
193.7943458,214.7431881,198.4347269,606.9722608,,198.8534546,211.863266,196.2714386,606.9881592
188.8157986,208.5552674,193.2704135,590.6414795,,193.5723267,205.8215637,191.2589569,590.6528473
187.1257327,206.4648889,191.5186765,585.1092981,,191.7806702,203.777359,189.556366,585.1143951
178.8617851,196.3164811,182.9628153,558.1410815,,183.0499268,193.8681488,181.2364044,558.15448
183.7791788,202.3407267,188.0520147,574.1719202,,188.2369537,199.7439423,186.1848145,574.1657104
198.7569842,220.9569741,203.5888783,623.3028366,,204.1228638,217.9180756,201.262207,623.3031464
190.9373043,211.186586,195.4703217,597.594212,,195.8225708,208.3933716,193.3956604,597.6116028
187.4504768,206.8661541,191.8552172,586.1718481,,192.1254425,204.1708069,189.8838959,586.1801453
180.3229427,198.1021321,184.4744554,562.8995302,,184.5915222,195.6124115,182.7077637,562.9116974
189.2776969,209.127468,193.7492875,592.1544524,,194.0542297,206.3675842,191.7192688,592.1410828
189.2917986,209.1449433,193.7639082,592.2006501,,194.073822,206.3924713,191.7363739,592.2026672
186.4230722,205.5973036,190.7905779,582.8109537,,191.0374908,202.9311066,188.8492889,582.8178864
198.271389,223.2744177,205.6393222,627.1851289,,205.3754425,219.3623199,202.4464722,627.1842346
191.4197076,211.7860574,195.9707086,599.1764736,,196.3345795,208.9793091,193.8815308,599.1954193
194.6553564,215.8179732,199.3285017,609.8018313,,199.7620392,212.9029846,197.1340027,609.7990265
186.2358797,205.3663231,190.5966284,582.1988312,,190.8422852,202.7103729,188.6625977,582.2152557
180.5746143,198.4100684,184.7348701,563.7195528,,184.8565369,195.9122009,182.9608154,563.7295532
200.6861477,226.9905219,208.7251208,636.4017904,,208.3480377,222.7957153,205.2545929,636.3983459
190.9091302,211.1515878,195.4410991,597.5018171,,195.7891846,208.3532562,193.3650055,597.5074463
186.8256389,206.0942506,191.2077041,584.1275936,,191.4642334,203.417511,189.2550049,584.1367493
196.6952637,218.3698626,201.4468042,616.5119305,,201.9306488,215.3948975,199.1877289,616.5132751
196.6321059,218.2907365,201.3812027,616.3040451,,201.8645935,215.3196106,199.1248474,616.3090515
182.5724472,200.8584605,186.8026143,570.233522,,186.9648285,198.3014221,184.9715729,570.2378235
190.1517625,210.2113198,194.6556198,595.0187021,,194.9812622,207.4268341,192.5995636,595.0076599
193.5763816,214.4713248,198.2084988,606.2562052,,198.6162415,211.5886078,196.0479889,606.2528381
191.5534867,211.9523769,196.1094851,599.6153487,,196.4728088,209.1353607,194.013855,599.6220245
184.3804421,203.0802352,188.6746637,576.135341,,188.8787384,200.4762878,186.7939301,576.1489563
186.0733931,205.1658784,190.4282834,581.6675549,,190.6650848,202.5058594,188.4957733,581.6667175
